0.00186529,0.0015617,2.7212e-05
0.0415343,6.60955e-05,3.1117e-05
0.00363889,0.00189818,0.000233341
0.00132376,0.00113591,7.29223e-05
0.00248861,0.000887884,0.000118135
0.00153506,0.000665741,1.22327e-05
0.0019536,0.00104728,5.75799e-05
0.0010365,0.000812041,4.69111e-05
0.00291169,0.00151499,3.71677e-05
0.00341188,0.00100654,0.000674006
0.00102316,0.000889404,1.94309e-05
0.00296672,0.000994546,4.20139e-05
0.00317961,0.00119929,0.000512163
0.0015582,0.00130719,7.44075e-05
0.00560989,0.000562179,0.00016619
0.00160914,0.00145644,0.000124428
0.00130654,0.000874223,6.82905e-05
0.00173533,0.00105537,0.000397729
0.00133242,0.000699792,9.46105e-05
0.000999576,0.000815267,6.20476e-05
0.00150294,0.000644069,0.00013976
0.00123635,0.00100672,0.000100715
0.0133042,0.00127331,4.32453e-05
0.00116438,0.000750836,0.000141004
0.00211302,0.000834554,0.000154483
0.686214,0.0271115,0.000257354
0.0887839,0.00211202,0.000668095
0.000943857,0.000338439,8.29306e-05
0.00136746,0.000649391,1.97882e-05
0.00118311,0.000969136,4.70768e-05
0.00151047,0.00143929,7.6382e-05
0.008163,0.00151041,0.00039696
0.00148235,0.000897237,0.000102151
0.0876203,0.00214046,0.000689725
0.130306,0.00136163,0.000673802
0.00091723,0.000800839,9.98144e-05
0.00115614,0.000737638,0.000114172
0.0007348,0.000650277,8.5837e-05
0.734166,0.000910247,0.000627381
0.00124068,0.000486143,2.85147e-05
0.00082309,0.000697872,5.8862e-05
0.00183274,0.00112999,0.000146053
0.0495611,0.00182593,0.000593206
0.00105934,0.000896994,0.00014951
0.00399856,0.00103717,0.000227781
0.0013884,0.000799016,0.000172676
0.00100354,0.000796802,4.92916e-05
0.0011183,0.000843849,0.000244916
0.000849155,0.000593373,6.6382e-05
0.00655162,0.00340816,0.000317467
0.929045,0.0363189,0.00185927
0.00774167,0.00113722,0.000169327
0.00819348,0.00404876,0.000213994
0.0123,0.00140647,0.000607886
0.00102197,0.000698616,0.000128749
0.00673659,0.00105307,0.000199656
0.00575881,0.00283026,0.000301042
0.00124098,0.000397963,0.000113314
0.000862577,0.000578334,6.46632e-05
0.00708962,0.00112332,0.000233141
0.00115615,0.000701963,9.14927e-05
0.00704657,0.00104155,0.00019629
0.0019941,0.000114435,1.68502e-05
0.000407881,0.000167778,4.82056e-06
0.00306133,0.00163411,0.00019224
0.3272,0.00367125,0.000202999
0.0112832,0.000965611,0.000602703
0.0109556,0.0012045,0.000480574
1.86308,0.00285321,0.000421176
0.348327,0.000674066,0.000191647
0.00237724,0.000881017,0.000127288
0.00432986,0.000767876,0.000426677
0.000406787,0.000171239,3.40723e-06
0.0844438,0.00137698,0.000127485
0.00445732,0.000806793,0.000411016
0.000840482,0.000143269,1.49869e-05
0.319576,0.00364998,0.000260217
0.345218,0.000662251,0.000215377
0.405695,0.00123681,0.000516606
0.343794,0.000627217,0.000227297
0.345217,0.000662249,0.000215377
0.319577,0.00364998,0.000260217
0.00311789,0.00101717,0.000310492
0.241545,0.00303604,0.000503611
0.319576,0.00364998,0.000260217
0.0034047,0.000670831,0.000607549
0.340342,0.000524968,0.000263594
0.327534,0.00360572,0.000309217
0.341339,0.000559028,0.000258997
0.319888,0.00365501,0.000196871
0.340342,0.00052497,0.000263594
0.0048284,0.00114274,0.000321935
2.77052,0.00435054,0.000450049
0.181314,0.00649735,0.00151152
0.128321,0.000198174,9.88265e-05
0.120954,0.0274058,0.000439246
1.08926,0.00203444,0.00113228
0.0291934,0.00205949,0.000697442
0.327534,0.00360572,0.000309217
0.323643,0.0035982,0.000352994
0.0100114,0.000979032,0.000651012
0.0102838,0.000917726,0.000651039
3.00527,0.0195183,0.00221465
0.0117447,0.000975812,0.000473261
0.319702,0.00366391,0.000216748
0.00307345,0.000958184,0.000346382
2.33829,0.00159868,0.000274454
0.0964589,0.00153892,0.000261843
0.319702,0.00366391,0.000216748
0.0145521,0.0012862,0.000628857
0.00563107,0.00226326,0.000137725
0.0102435,0.00110866,0.000596835
0.319964,0.00369364,0.000183536
0.00498522,0.00154287,0.000171697
0.955994,0.0296542,0.00210388
0.0100925,0.000472202,0.000229183
0.0040074,0.00126966,0.000190216
1.56256,0.0341381,0.00162329
0.102706,0.000293256,8.00351e-05
0.00419081,0.00125619,0.000188596
0.00214735,0.0014284,0.000619381
0.0993821,0.00786883,0.00169196
0.00649776,0.0019698,0.000143992
0.00462278,0.00071978,0.000162617
1.77392,0.0309143,0.00184329
0.0899875,0.000455312,0.000120132
0.0439507,0.00746185,0.000204971
0.0384667,0.000814535,0.000112367
2.62936,0.00350922,0.0004297
0.00141446,0.000503362,0.000101695
0.0282607,0.00642817,0.000246332
0.00506366,0.000497373,0.000196123
0.339525,0.000468007,0.000364352
0.00793708,0.00129427,0.000329765
0.00804458,0.00026916,0.000130437
0.339525,0.000468009,0.000364352
0.00735733,0.00131564,0.000106899
0.0214131,0.00092675,0.000228942
0.00946112,0.000935815,0.000180042
0.00507635,0.000834218,3.18215e-05
0.00582067,0.000929519,0.00050889
0.0106042,0.00083036,0.000170813
0.00843189,0.00138225,5.70869e-05
0.00223258,0.000757975,5.38617e-05
0.00456482,0.00171541,3.5095e-05
0.00248143,0.00126673,6.71679e-05
0.010661,0.000708686,0.000116446
0.00514016,0.000988783,6.03621e-05
0.124667,0.0068691,0.000184228
0.00890278,0.000548025,9.63286e-05
0.00467014,0.000841353,6.57942e-05
0.00228393,0.000722604,5.52721e-05
0.00469818,0.000598752,6.61058e-05
0.151484,0.00106069,8.24338e-05
0.00221265,0.000720638,0.00021848
0.00222646,0.000750901,5.46639e-05
1.20241,0.00649807,0.000456953
0.00190649,0.00166612,0.000285253
0.00196864,0.000877089,0.000126213
0.00234123,0.00183034,3.53537e-05
0.00346891,0.00141671,0.000128755
0.011168,0.000521165,0.000100981
0.00203127,0.000885814,0.000282648
0.00261709,0.00111026,0.000184502
0.00134143,0.00109965,5.0109e-05
0.00226762,0.00108351,0.000210953
0.0102129,0.00207915,9.62939e-05
0.0290768,0.00104116,0.000145115
0.774316,0.0280858,0.000142017
0.00139941,0.000953046,0.000240689
0.00210002,0.000787319,2.91743e-05
0.00252438,0.00128696,9.63558e-05
0.0017235,0.000724028,0.000325625
0.00160874,0.000977042,7.40345e-05
0.118759,0.00203915,0.000622313
0.00138664,0.000787434,0.000174018
0.00158741,0.00122865,3.44506e-05
0.0820513,0.00333377,0.00068179
0.00539212,0.00124914,0.000110393
0.00418488,0.00144585,9.85772e-05
0.00127261,0.000919923,4.51476e-05
0.00179964,0.00146523,0.00011772
0.00680044,0.00110632,0.000128717
0.00958975,0.00109174,0.000169395
0.00781992,0.00102743,0.000120635
0.0083737,0.0010072,0.000112938
0.00974363,0.00101219,0.000118162
0.00587568,0.000514324,0.000127135
0.0178462,0.00146728,0.000236199
0.0109346,0.00093008,9.25213e-05
0.0155013,0.00109595,8.08067e-05
0.0188842,0.00149456,8.55452e-05
0.0210783,0.00153123,7.51504e-05
0.00246183,0.000683196,2.24858e-05
0.0249878,0.00159371,8.52966e-05
0.020936,0.00177504,4.79648e-05
0.0270364,0.00169032,0.000112693
0.0060064,0.000530362,5.15075e-05
0.0147112,0.00168968,4.45054e-05
0.00639259,0.000522665,6.22646e-05
0.0181509,0.00200695,7.44064e-05
0.019839,0.00188979,8.45177e-05
0.173781,0.00263732,0.000196607
0.0559391,0.00285408,0.000208752
0.00757351,0.000700965,0.000172885
0.00166106,0.000782979,3.94269e-05
0.00117708,0.00109709,0.000172872
0.0107883,0.00173534,0.000139078
0.0132252,0.00194927,0.000127245
0.0754593,0.00039172,0.000371028
0.00140882,0.00119492,2.31033e-05
0.00343184,0.00214221,0.000147727
0.00206521,0.00121783,0.000498433
0.00129008,0.00112317,0.000224111
0.00572895,0.000542939,5.89397e-05
0.00114465,0.000974711,1.73933e-05
0.00618549,0.000535953,6.10954e-05
0.14571,0.000681073,0.000534145
0.162788,0.0101676,0.000269026
0.00169458,0.00133983,1.76081e-05
0.0106319,0.00038314,0.000181532
0.00348449,0.00141625,0.00011952
0.0018237,0.00155071,9.90224e-05
0.00287137,0.0012896,5.05718e-05
1.18113,0.00707268,0.00020567
0.00569537,0.000545225,5.36869e-05
0.00796292,0.00170633,0.000263926
0.0108251,0.000414417,0.000133528
0.00154091,0.00125798,7.34831e-05
0.00936715,0.00049913,0.000197397
0.0014144,0.00110142,8.82019e-05
0.00948131,0.000469723,0.000207848
0.00162406,0.00118276,2.18795e-05
0.00125249,0.000980595,1.888e-05
0.0179594,0.00334505,0.000223048
0.00847395,0.000843359,8.11077e-05
0.00202252,0.00119863,6.42591e-05
0.0020424,0.000689677,0.000223889
0.0349703,0.000798492,0.000174972
0.0257713,0.000944998,0.000204693
0.0626076,0.00925563,0.000438237
0.00173335,0.000781511,0.000138335
0.148219,0.000731011,0.000454034
0.00928196,0.00242502,0.000145212
0.00130097,0.00119026,4.39005e-05
0.00102024,0.000679873,3.57111e-05
0.00276137,0.0013778,5.90761e-05
0.0404998,0.000969531,0.000516103
0.00192589,0.00101871,6.63579e-05
0.00104152,0.000815279,4.00722e-05
0.0905418,0.0079306,0.00055723
0.00114003,0.000858924,3.31737e-05
0.0545769,0.00100518,0.000741477
0.00269355,0.00121045,6.10103e-05
0.00116297,0.00089112,0.000106375
0.0180493,0.00176637,8.35425e-05
0.00186089,0.00100134,8.48687e-05
0.00250296,0.00128931,0.000154125
0.0169776,0.00109956,9.46554e-05
0.00117093,0.00096522,4.18403e-05
0.00921097,0.00144708,0.000209941
0.00270965,0.00140573,3.06605e-05
0.0373086,0.00242424,0.000593984
0.00119081,0.000781875,8.1148e-05
0.0012625,0.000897631,5.62416e-05
0.00230486,0.00185117,0.000320925
0.00123541,0.00107441,5.55627e-05
0.00100307,0.000850026,4.62583e-05
0.00134023,0.00069987,1.54371e-05
0.00158933,0.000500041,0.000120574
0.00123323,0.00110806,6.18522e-06
0.00338752,0.000616108,0.000142304
0.0141928,0.000551962,0.000211726
0.0011895,0.000751612,1.07191e-05
0.000964377,0.000799291,6.09309e-05
0.00169249,0.000848667,2.54994e-05
0.00235464,0.000717154,0.000209184
0.595728,0.00108984,0.000138598
0.00111682,0.000826571,8.84015e-05
0.00144706,0.000748807,0.000335639
0.00178853,0.00107258,6.93325e-05
0.00107453,0.000887761,3.3054e-05
0.369313,0.0145896,0.000736609
0.0154734,0.000576169,0.000209346
0.00114255,0.000673462,0.000112079
0.00359631,0.00060823,0.000160715
0.0013503,0.000931046,2.86967e-05
0.0366012,0.00118078,0.000168964
0.00106371,0.000857586,5.28004e-05
0.00453705,0.00116893,0.0006538
0.0173998,0.000549857,0.000209754
0.00502647,0.00118106,0.000649678
0.0193035,0.0020031,0.000593426
0.00359733,0.00060482,0.000144006
0.00453705,0.00116893,0.0006538
0.00108315,0.000813775,9.27717e-05
0.0488006,0.000654527,0.000178989
0.004936,0.00107912,0.000709807
0.0161176,0.00655122,8.98111e-05
0.00427932,0.000621636,0.000208014
0.0048333,0.00109792,0.000700082
0.0153548,0.0060027,8.1324e-05
0.0049763,0.00107244,0.000708918
0.0394726,0.000505516,0.000211144
0.0388367,0.000926735,0.000129921
0.0208805,0.00193275,0.000660861
0.00198685,0.000234036,1.27533e-05
0.00492503,0.00107464,0.000708707
0.167389,0.0158867,0.000105785
0.214142,0.00248132,0.000374538
0.162098,0.0203729,0.000117534
0.135649,0.00127356,0.000593886
1.11428,0.0345627,0.000798586
0.202996,0.00129498,0.00049156
0.116201,0.000752115,0.000415005
0.0881265,0.000824386,0.000545966
0.900849,0.00310556,0.000732596
0.0026415,0.000743453,3.663e-05
0.904028,0.00303791,0.00073519
0.0148622,0.000784648,0.000118328
0.00163033,0.000966453,0.000240304
0.00176445,0.000744207,8.92764e-06
0.00237172,0.00177953,0.0002586
0.0241272,0.00184607,0.000188645
0.0196279,0.00154253,0.000481249
0.00203433,0.00149911,0.000182332
0.00233016,0.00187934,0.000293793
0.00196411,0.00121813,8.61339e-05
0.00547226,0.000718987,0.000202387
0.00162317,0.00121221,0.000148188
0.00287452,0.00114323,7.68852e-05
0.00142798,0.00120002,6.10728e-05
0.00146838,0.00100956,4.22784e-05
0.00240123,0.00108033,0.000140663
0.00194318,0.00130447,9.1339e-05
0.00054768,0.000212105,9.88979e-06
1.4257,0.000686093,0.000238668
0.00542144,0.00222924,6.23291e-05
0.0042049,0.0011014,8.68123e-05
0.0219579,0.000752159,0.000547171
0.52998,0.207523,0.00219719
0.00325388,0.0011476,9.78504e-05
0.00992816,0.000529831,0.000177342
0.0117271,0.000723241,5.78399e-05
0.0383043,0.00400684,0.000804183
0.00779709,0.000942701,0.000225679
0.00746921,0.000386918,0.000202627
0.0135806,0.000740985,5.43614e-05
0.00827657,0.00084084,0.000129915
1.04564,0.00429433,0.00133177
0.00775205,0.000899189,0.000187006
0.00496269,0.00057258,0.000216607
0.00430203,0.000746707,6.80092e-05
0.00427608,0.000945835,0.000306304
0.576003,0.013404,0.00305355
0.00992315,0.00080541,0.00014361
1.45348,0.00248701,0.000301961
0.0182238,0.00085054,0.000188318
0.0172369,0.000909932,0.000163994
0.00414898,0.000976926,0.000283784
0.00924368,0.00121072,0.000645459
0.0206013,0.00137205,0.000287344
0.0361619,0.000705724,0.000227957
0.051697,0.00791915,6.45212e-05
0.00514929,0.00083647,0.000143031
0.00165278,0.0014169,0.000110605
0.0151688,0.0011995,0.000123923
0.0174722,0.000817186,0.000208631
0.00555663,0.000461336,0.000103286
0.426359,0.00139439,0.00022895
0.0347986,0.00141922,0.000159027
0.10905,0.00320196,0.000315607
0.0098298,0.000659332,3.23798e-05
0.00905629,0.000853698,0.000159438
0.158446,0.0644278,0.00087073
0.00267296,0.000889912,7.51243e-05
0.0181602,0.000869626,0.000188412
0.00975126,0.000844795,0.00014688
0.00235808,0.00105038,9.30965e-05
0.0710458,0.00213372,0.000709192
0.498796,0.071995,0.00138065
0.155588,0.0653563,0.000504341
0.0787487,0.00253609,0.000434896
0.00208159,0.000981984,9.70821e-05
0.0320153,0.000366056,0.000192863
1.31255,0.00250489,0.000283809
0.00674814,0.000734643,5.2534e-05
0.0208154,0.000924456,0.000246831
0.0178791,0.000884986,0.00019711
1.26316,0.159719,0.000298277
0.407744,0.00143289,0.000320067
0.0121186,0.00150911,0.00011917
0.0110123,0.00358503,0.000234715
0.409557,0.00132346,0.000286196
0.0365169,0.000594999,0.000146595
0.0639907,0.000913607,0.000527875
0.00233282,0.000725948,0.000204248
0.0314241,0.00116621,0.000120716
0.0303482,0.00139518,9.42588e-05
0.0014866,0.00107239,0.000140043
0.175157,0.00228119,6.35635e-05
0.0116941,0.000911599,9.44703e-05
0.450678,0.0108926,0.000240924
1.37892,0.00739921,0.000869083
0.662182,0.434,0.000359533
0.0096476,0.000447487,0.000228206
0.00085356,0.000600257,1.539e-05
0.00235177,0.000832362,0.000136299
0.00152009,0.00128864,0.000134881
0.00165581,0.00107927,0.000127173
0.00213912,0.00118536,8.11247e-05
0.136303,0.00102995,5.5301e-05
0.0293411,0.00163686,0.000527345
0.106137,0.0137555,0.000112592
0.00172223,0.00131102,0.000153317
0.00164434,0.00128768,0.000159954
0.125636,0.00259238,0.00145156
0.0015392,0.00128534,4.40754e-05
0.00209488,0.00123055,6.38972e-05
0.0015883,0.000903504,0.000128376
0.0404372,0.0142903,5.70978e-05
0.00226375,0.000943758,0.000218556
0.00282831,0.00169901,0.000167732
0.00104613,0.000962928,2.66021e-05
0.00139492,0.00125262,8.77622e-06
0.00227556,0.00176847,0.000214024
0.00203024,0.000682226,9.97237e-06
0.00113162,0.00099441,6.37398e-05
0.00164287,0.0011523,0.000111862
0.00284807,0.00146607,7.88224e-05
0.00117398,0.0010402,7.45637e-05
0.0015793,0.00138417,0.000100065
0.00650457,0.00152088,0.000874558
0.00321465,0.000580282,0.000342877
0.0158263,0.00271325,4.81098e-05
0.00239574,0.00128123,9.07574e-05
0.20091,0.0810274,0.000609568
0.00118289,0.00103502,2.14488e-05
0.0131344,0.00437071,0.000159081
0.00287399,0.00121056,0.000123505
0.0012972,0.00111766,0.000111419
0.00268721,0.000771,0.000332604
0.0193627,0.00151105,0.00116602
0.00303183,0.00092159,0.000323465
0.158301,0.00302793,0.000383237
0.0121949,0.000489977,0.000222944
0.0166815,0.00238485,0.000807101
0.00121615,0.000802776,2.63592e-05
0.00244697,0.0023585,0.000190695
0.00234659,0.00136395,8.97214e-05
0.00126621,0.00117292,1.02459e-05
0.00399749,0.000770831,0.000153461
0.197932,0.00830004,0.000410101
0.00174093,0.00108021,1.61213e-05
0.0461113,0.00911831,0.000198358
0.16858,0.000820817,0.000263725
0.0016746,0.00123955,7.73607e-05
0.158166,0.00277561,0.00064508
0.183865,0.00979985,0.000157852
0.00283792,0.000843949,0.000120193
0.0194978,0.0067836,0.000120796
0.0553071,0.0026392,0.000755983
0.00341275,0.00121873,0.000240207
0.174436,0.000966591,0.000478245
0.00133882,0.00104337,0.000193734
0.00132947,0.00117101,7.85024e-05
0.00615293,0.000617002,0.000188213
0.00125571,0.00102558,5.83447e-05
0.00252096,0.000846572,8.94219e-05
0.0464848,0.00299983,0.000806061
0.017607,0.0033495,0.000227981
0.277591,0.0292775,0.000157186
0.0622133,0.00163825,0.000606839
0.0635972,0.000161059,0.000108614
0.0154654,0.00349576,0.000188339
0.00139056,0.00123577,3.74976e-05
0.00184383,0.0016384,6.5026e-05
0.00158563,0.00137727,6.01981e-05
0.183079,0.000888706,0.000309204
0.00172575,0.00104258,6.46315e-05
0.00158377,0.00123905,4.2339e-05
0.0663355,0.00153281,0.000746024
0.000984709,0.000925052,3.80797e-05
1.8848,0.00538526,0.000587493
0.00201525,0.000862372,4.68888e-05
0.00367604,0.00149435,7.52756e-05
0.00122462,0.00095064,6.19423e-05
2.79844,0.0762453,0.00155724
2.69078,0.00255225,0.00085826
0.00139068,0.00115926,4.13808e-06
0.00119438,0.00107404,4.35846e-05
3.1119,0.00592382,0.000823121
2.69078,0.00255226,0.000858266
0.0010601,0.00101492,2.9941e-05
0.00172213,0.00149741,8.7495e-05
0.00704842,0.000645268,0.00040214
0.00116503,0.000864447,2.08323e-05
0.00124706,0.000888261,5.75962e-05
0.258429,0.00114166,0.000453671
3.86851,0.0197635,0.00131834
0.255469,0.00332122,0.00060251
3.22601,0.241415,0.000799718
0.487019,0.00209384,0.000318445
1.30071,0.00280025,0.000532244
1.27199,0.00140445,0.000525085
1.27095,0.00139483,0.000471263
0.0795791,0.00293039,0.000350602
1.27217,0.0409398,0.00108472
0.0475246,0.00286939,0.000347135
0.0339056,0.00230573,0.000354196
1.27255,0.00135099,0.000545589
1.27127,0.00146169,0.000408738
0.0497017,0.00204493,0.000442124
3.83297,0.0500509,0.000995936
1.27099,0.00133948,0.000495646
1.28332,0.00227903,0.000440903
0.00566237,0.000791085,0.000591883
0.0379585,0.00108101,0.000383828
0.019886,0.000699493,0.000221515
0.0200713,0.000775508,0.000218492
0.0598901,0.0010298,0.0008523
1.27944,0.00220484,0.000476375
1.29425,0.00291198,0.000451493
1.28979,0.00280085,0.00047462
0.00405562,0.000945838,0.000393205
0.00902188,0.000827218,0.000409001
0.00397472,0.000991359,0.000119528
0.00285096,0.00118384,0.000197525
0.0146604,0.000504236,0.000238192
0.0147187,0.000504091,0.000238176
0.0117942,0.00673649,0.00101745
0.00315386,0.000591719,6.35427e-05
1.48496,0.00162904,0.00122165
0.0233933,0.00294045,0.00012864
0.406751,0.0224416,0.00349672
0.611283,0.427965,0.000190097
0.0528196,0.0173052,0.000383182
0.0618884,0.0125874,0.00071152
0.0408116,0.0149521,0.000794819
0.682721,0.00243647,0.00052007
0.0408116,0.0149521,0.000794823
0.0407987,0.0149629,0.000829785
0.682721,0.00243648,0.000520075
0.725603,0.0688005,0.00024102
0.100175,0.000340801,2.58865e-05
0.00139521,0.000519826,2.06992e-05
0.895532,0.0339805,0.000132418
0.00877986,0.0011268,0.000301477
0.00358072,0.000571952,0.00021222
1.27707,0.00146863,0.000551346
1.3372,0.0723663,0.000307372
0.0120451,0.00132104,0.000264287
2.26841,0.00167433,0.000462129
4.64214,0.000790379,0.000248927
0.394386,0.000627006,0.000431298
1.6113,0.145064,0.000297304
0.0247881,0.000748487,0.000324275
0.393648,0.000635481,0.000431674
0.0472844,0.00184856,0.000172257
0.513381,0.000654937,0.000205919
0.00493498,0.000670252,0.00012024
0.00392241,0.0010988,0.000122665
0.187431,0.00126737,0.000358971
0.187691,0.00129612,0.000356376
0.639459,0.0668629,0.00045981
0.18806,0.00130202,0.000357248
0.189286,0.00127959,0.000352409
0.188951,0.00131023,0.000354808
0.2757,0.00202753,0.000234478
0.00397424,0.0012701,0.000153786
0.03997,0.0021568,0.000825697
0.0251343,0.00162791,0.000744928
0.012697,0.000763717,0.00021697
0.00357813,0.00154509,6.96948e-05
0.0140577,0.00102082,0.000477192
0.0160818,0.000304934,0.000111712
0.0024285,0.000343231,0.000147587
1.22788,0.0650006,0.000192129
0.0958313,0.000449847,5.83428e-05
0.00466565,0.00193128,0.000427265
0.000478571,0.000282464,1.85505e-05
0.000535294,0.00033056,1.14844e-05
0.00107548,0.000312839,3.75852e-05
0.000551502,0.000217331,1.18402e-05
0.0013528,0.00022875,4.36838e-05
0.0382161,0.000300208,1.39067e-05
0.00248772,0.000466529,0.000103404
0.0686605,0.00376745,0.000114408
0.00249408,0.000332383,0.000146296
0.00942222,0.00215728,0.000104741
0.000376867,0.000365508,2.7918e-05
0.000361326,0.000237221,8.2225e-07
0.169224,0.000728184,0.000267081
0.00231135,0.00052879,0.000104905
0.219372,0.000179258,2.55374e-05
0.0241392,0.000166854,1.80736e-05
0.00461297,0.000287757,9.42397e-05
0.110249,0.000158583,1.55654e-05
0.000558972,0.000436339,2.61613e-05
0.155302,0.000268226,1.53957e-05
0.00272772,0.000314913,0.000143333
0.000707729,0.000405648,8.26966e-06
0.0006908,0.000614502,2.90456e-05
0.110273,0.00015983,1.31546e-05
0.348506,0.00141176,7.33235e-06
1.02899,0.0146101,0.000794682
0.0139152,0.0025179,0.000930608
